6150, 4962
6150, 5233
6150, 5179
6150, 4872
6150, 4295
6150, 4159
6150, 4196
6150, 4185
6160, 4190
6160, 4203
6160, 4339
6160, 3855
6160, 3860
6160, 3847
6160, 3852
6160, 3888
6160, 3858
6160, 3959
6170, 4268
6170, 4149
6170, 4267
6170, 4198
6170, 4148
6170, 3886
6170, 3901
6170, 3901
6170, 4056
6170, 3623
6180, 3621
6180, 3681
6180, 3638
6180, 3584
6180, 3613
6180, 3569
6180, 3573
6180, 3593
6180, 3600
6180, 3591
6190, 3667
6190, 3662
6190, 3750
6190, 3413
6190, 3407
6190, 3432
6190, 3345
6190, 3346
6190, 3501
6190, 3370
6200, 3478
6200, 3490
6200, 3626
6200, 3710
6200, 3601
6200, 3569
6200, 3601
6200, 3444
6200, 3430
6200, 3421
6210, 3437
6210, 3420
6210, 3549
6210, 3359
6210, 3422
6210, 3440
6210, 3432
6210, 3420
6210, 3675
6210, 3670
6220, 3711
6220, 3693
6220, 3654
6220, 3687
6220, 3670
6220, 3705
6220, 3774
6220, 3750
6220, 3761
6220, 3887
6230, 3767
6230, 3793
6230, 3856
6230, 3887
6230, 3746
6230, 3803
6230, 3785
6230, 3952
6230, 4068
6230, 4252
6240, 5120
6240, 3934
6240, 4006
6240, 3879
6240, 3599
6240, 3670
6240, 3657
6240, 3622
6240, 3610
6240, 3616
6250, 3606
6250, 3737
6250, 3825
6250, 3971
6250, 4094
6250, 4321
6250, 3772
6250, 3817
6250, 3801
6250, 3754
6260, 3788
6260, 3779
6260, 3881
6260, 3930
6260, 4009
6260, 3965
6260, 3947
6260, 3431
6260, 3414
6260, 3425
6270, 3462
6270, 3462
6270, 3515
6270, 3453
6270, 3503
6270, 3516
6270, 3492
6270, 3580
6270, 3640
6270, 3779
6280, 3791
6280, 3858
6280, 3998
6280, 4087
6280, 3902
6280, 4025
6280, 4008
6280, 4120
6280, 4173
6280, 4226
6290, 4179
6290, 4162
6290, 4201
6290, 4193
6290, 4123
6290, 4202
6290, 4197
6290, 4364
6290, 4869
6290, 4530
6300, 4432
6300, 3955
6300, 3933
6300, 3947
6300, 3944
6300, 3918
6300, 3933
6300, 3932
6300, 3968
6300, 4149
6310, 3707
6310, 3714
6310, 3684
6310, 3723
6310, 3696
6310, 3699
6310, 3674
6310, 3683
6310, 3660
6310, 4016
6320, 4067
6320, 4032
6320, 4146
6320, 3771
6320, 3694
6320, 3737
6320, 4023
6320, 4007
6320, 4226
6320, 6779
6330, 3452
6330, 3450
6330, 3450
6330, 3435
6330, 3630
6330, 3777
6330, 3727
6330, 4756
6330, 3764
6330, 3706
6340, 3702
6340, 3704
6340, 3676
6340, 3694
6340, 3688
6340, 3709
6340, 3741
6340, 3937
6340, 3561
6340, 3576
6350, 3496
6350, 3501
6350, 3465
6350, 3699
6350, 4070
6350, 3748
6350, 3497
6350, 3650
6350, 3510
6350, 3432
6360, 3436
6360, 3503
6360, 3629
6360, 3448
6360, 3444
6360, 3445
6360, 3489
6360, 3859
6360, 3697
6360, 3734
6370, 3698
6370, 3688
6370, 4168
6370, 4008
6370, 4036
6370, 4129
6370, 4063
6370, 4015
6370, 4514
6370, 4295
6380, 4283
6380, 3910
6380, 3668
6380, 3679
6380, 3664
6380, 3654
6380, 3699
6380, 3694
6380, 3698
6380, 3700
6390, 3890
6390, 3478
6390, 3707
6390, 3700
6390, 3943
6390, 3705
6390, 3690
6390, 3692
6390, 3691
6390, 3748
6400, 3690
6400, 3985
6400, 4059
6400, 4031
6400, 4039
6400, 3995
6400, 3985
6400, 4497
6400, 4200
6400, 4258
6410, 4287
6410, 4282
6410, 4368
6410, 4275
6410, 4258
6410, 4366
6410, 4231
6410, 4278
6410, 4512
6410, 4480
6420, 4544
6420, 4544
6420, 4544
6420, 4545
6420, 4547
6420, 4496
6420, 4566
6420, 4528
6420, 4556
6420, 4562
6430, 4677
6430, 4576
6430, 4586
6430, 4614
6430, 4585
6430, 4608
6430, 4495
6430, 4751
6430, 4536
6430, 4786
6440, 4968
6440, 4877
6440, 5010
6440, 5159
6440, 5166
6440, 5207
6440, 5231
6440, 5195
6440, 5154
6440, 5241
6450, 5429
6450, 5306
6450, 5148
6450, 5207
6450, 5359
6450, 5323
6450, 5160
6450, 5173
6450, 5265
6450, 5384
6460, 5316
6460, 5220
6460, 5146
6460, 5301
6460, 5280
6460, 5027
6460, 4400
6460, 4326
6460, 4367
6460, 4470
6470, 4027
6470, 4011
6470, 4025
6470, 4019
6470, 4034
6470, 4017
6470, 4144
6470, 4313
6470, 4336
6470, 4331
6480, 4339
6480, 4395
6480, 4232
6480, 4058
6480, 3981
6480, 4132
6480, 4238
6480, 4299
6480, 4244
6480, 4421
6490, 4489
6490, 4294
6490, 4274
6490, 4253
6490, 4240
6490, 4388
6490, 4605
6490, 4708
6490, 4506
6490, 4512
6500, 4575
6500, 4511
6500, 4553
6500, 4517
6500, 4560
6500, 4499
6500, 4606
6500, 4798
6500, 4261
6500, 4329
6510, 4291
6510, 4359
6510, 4298
6510, 4314
6510, 4353
6510, 4636
6510, 5645
6510, 4364
6510, 3765
6510, 3745
6520, 3791
6520, 3826
6520, 3768
6520, 3775
6520, 3874
6520, 3533
6520, 3516
6520, 3600
6520, 3868
6520, 3857
6530, 3878
6530, 3897
6530, 3794
6530, 3778
6530, 3745
6530, 3876
6530, 3760
6530, 3765
6530, 3765
6530, 3767
6540, 4043
6540, 4204
6540, 4104
6540, 4046
6540, 4041
6540, 4035
6540, 4102
6540, 4059
6540, 4072
6540, 4437
6550, 4436
6550, 4294
6550, 4291
6550, 4299
6550, 4376
6550, 4290
6550, 4429
6550, 4466
6550, 4666
6550, 4664
6560, 4944
6560, 4998
6560, 5011
6560, 4947
6560, 4887
6560, 4963
6560, 4870
6560, 4941
6560, 4966
6560, 4935
6570, 5185
6570, 5399
6570, 5227
6570, 5258
6570, 5256
6570, 5231
6570, 5192
6570, 5256
6570, 5469
6570, 5482
6580, 5306
6580, 5315
6580, 5237
6580, 5222
6580, 5454
6580, 5455
6580, 5303
6580, 5356
6580, 5223
6580, 5271
6590, 5304
6590, 5259
6590, 5225
6590, 5310
6590, 5484
6590, 5296
6590, 5286
6590, 5504
6590, 6379
6590, 5018
6600, 4499
6600, 4446
6600, 4479
6600, 4419
6600, 4366
6600, 4267
6600, 4052
6600, 4196
6600, 4602
6600, 4603
6610, 13729
6610, 4176
6610, 4050
6610, 4109
6610, 4274
6610, 4550
6610, 4406
6610, 4430
6610, 4433
6610, 4458
6620, 4762
6620, 4885
6620, 4795
6620, 4970
6620, 4864
6620, 4900
6620, 4471
6620, 4562
6620, 4444
6620, 4754
6630, 4952
6630, 5064
6630, 4968
6630, 5005
6630, 5069
6630, 4967
6630, 4928
6630, 5000
6630, 4989
6630, 4947
6640, 5668
6640, 5401
6640, 5413
6640, 5458
6640, 5242
6640, 5363
6640, 5343
6640, 5413
6640, 5290
6640, 5405
6650, 5485
6650, 5288
6650, 5297
6650, 5239
6650, 5261
6650, 5234
6650, 5598
6650, 5392
6650, 5311
6650, 5320
6660, 5291
6660, 5301
6660, 5251
6660, 5064
6660, 4449
6660, 4404
6660, 4485
6660, 4354
6660, 4142
6660, 4123
6670, 4112
6670, 4108
6670, 4175
6670, 4455
6670, 4556
6670, 4444
6670, 4447
6670, 4446
6670, 4432
6670, 4431
6680, 4616
6680, 4612
6680, 4394
6680, 4375
6680, 4382
6680, 4413
6680, 4525
6680, 4456
6680, 4401
6680, 4372
6690, 4336
6690, 9108
6690, 4246
6690, 4318
6690, 4110
6690, 4115
6690, 4110
6690, 4124
6690, 4119
6690, 4109
6700, 4114
6700, 4160
6700, 4317
6700, 4401
6700, 4633
6700, 4091
6700, 4179
6700, 4337
6700, 4363
6700, 4335
6710, 4375
6710, 4329
6710, 4418
6710, 4348
6710, 4325
6710, 4378
6710, 4423
6710, 4447
6710, 4527
6710, 4689
6720, 4755
6720, 4648
6720, 4621
6720, 4795
6720, 4985
6720, 5055
6720, 4990
6720, 5024
6720, 5045
6720, 5012
6730, 6134
6730, 5160
6730, 5301
6730, 5322
6730, 5437
6730, 5394
6730, 5360
6730, 5390
6730, 5409
6730, 5550
6740, 5400
6740, 5310
6740, 5336
6740, 5364
6740, 5458
6740, 5336
6740, 5435
6740, 5393
6740, 5408
6740, 5358
6750, 5330
6750, 5485
6750, 5409
6750, 5985
6750, 6533
6750, 6022
6750, 5215
6750, 5398
6750, 5280
6750, 5497
6760, 5309
6760, 5370
6760, 5358
6760, 5553
6760, 5456
6760, 5330
6760, 5410
6760, 5387
6760, 5350
6760, 5356
6770, 4622
6770, 4497
6770, 4485
6770, 4526
6770, 4355
6770, 4253
6770, 4179
6770, 4190
6770, 4266
6770, 4575
6780, 4640
6780, 4180
6780, 4165
6780, 4163
6780, 4181
6780, 4362
6780, 3859
6780, 3854
6780, 3962
6780, 3917
6790, 3914
6790, 4186
6790, 4200
6790, 4258
6790, 4146
6790, 4136
6790, 4347
6790, 4192
6790, 4102
6790, 4062
6800, 4164
6800, 4244
6800, 4237
6800, 4158
6800, 4329
6800, 4352
6800, 4197
6800, 4175
6800, 4263
6800, 4473
6810, 4481
6810, 4451
6810, 4460
6810, 4449
6810, 4522
6810, 4483
6810, 4523
6810, 4532
6810, 4409
6810, 4653
6820, 4405
6820, 4496
6820, 4433
6820, 4467
6820, 4681
6820, 4773
6820, 4727
6820, 4731
6820, 4742
6820, 4732
6830, 4732
6830, 4752
6830, 4854
6830, 4773
6830, 4733
6830, 4959
6830, 5818
6830, 5627
6830, 5083
6830, 4202
6840, 4767
6840, 4520
6840, 4521
6840, 4697
6840, 4595
6840, 4566
6840, 4674
6840, 4527
6840, 4529
6840, 4525
6850, 4712
6850, 3944
6850, 3936
6850, 3970
6850, 4261
6850, 4295
6850, 4413
6850, 4275
6850, 4270
6850, 4284
6860, 4275
6860, 4280
6860, 4313
6860, 4293
6860, 4638
6860, 4183
6860, 4322
6860, 4268
6860, 4324
6860, 4240
6870, 4172
6870, 4188
6870, 4272
6870, 4350
6870, 4463
6870, 4589
6870, 3784
6870, 3707
6870, 3686
6870, 3636
6880, 3645
6880, 3725
6880, 3702
6880, 3850
6880, 3706
6880, 3700
6880, 3877
6880, 4239
6880, 4281
6880, 4225
6890, 4356
6890, 4210
6890, 4231
6890, 4238
6890, 4236
6890, 4247
6890, 4271
6890, 4246
6890, 4249
6890, 4103
6900, 4144
6900, 3953
6900, 3960
6900, 3961
6900, 3921
6900, 3950
6900, 3959
6900, 3921
6900, 3968
6900, 4031
6910, 4295
6910, 4295
6910, 4294
6910, 4120
6910, 11279
6910, 4101
6910, 4209
6910, 3694
6910, 3685
6910, 3738
6920, 3682
6920, 3682
6920, 3723
6920, 3704
6920, 3680
6920, 3714
6920, 3689
6920, 3774
6920, 3971
6920, 3988
6930, 3967
6930, 3963
6930, 4005
6930, 3952
6930, 3900
6930, 3750
6930, 3663
6930, 3692
6930, 3695
6930, 3692
6940, 3687
6940, 3691
6940, 3697
6940, 3874
6940, 3742
6940, 3823
6940, 3814
6940, 3686
6940, 3941
6940, 3975
6950, 3928
6950, 4108
6950, 3939
6950, 3960
6950, 4064
6950, 4250
6950, 4321
6950, 4262
6950, 4316
6950, 4362
6960, 4311
6960, 4262
6960, 4230
6960, 4259
6960, 4216
6960, 4263
6960, 4478
6960, 4545
6960, 4462
6960, 4525
6970, 4494
6970, 4642
6970, 4632
6970, 4541
6970, 4606
6970, 4447
6970, 4613
6970, 4672
6970, 4757
6970, 4656
6980, 4764
6980, 5466
6980, 5223
6980, 5180
6980, 5162
6980, 5129
6980, 5203
6980, 5093
6980, 5150
6980, 5119
6990, 5147
6990, 5265
6990, 5175
6990, 5214
6990, 5171
6990, 5212
6990, 5141
6990, 5163
6990, 5199
6990, 5169
7000, 5270
7000, 5145
7000, 5224
7000, 5196
7000, 5222
7000, 5137
7000, 5153
7000, 5195
7000, 5173
7000, 5613
7010, 5376
7010, 4367
7010, 4264
7010, 4465
7010, 4046
7010, 4014
7010, 3990
7010, 3949
7010, 3995
7010, 4036
7020, 4329
7020, 4303
7020, 4241
7020, 4263
7020, 4264
7020, 4279
7020, 4198
7020, 3998
7020, 4000
7020, 4046
7030, 4349
7030, 4285
7030, 4210
7030, 4252
7030, 4293
7030, 4340
7030, 4255
7030, 4328
7030, 4996
7030, 4739
7040, 4893
7040, 4824
7040, 4733
7040, 4903
7040, 4688
7040, 5402
7040, 5119
7040, 5349
7040, 5106
7040, 5152
7050, 5035
7050, 5060
7050, 4981
7050, 5118
7050, 5113
7050, 5190
7050, 5183
7050, 5004
7050, 5112
7050, 5150
7060, 5187
7060, 5556
7060, 5331
7060, 5404
7060, 5315
7060, 5171
7060, 5094
7060, 5000
7060, 5141
7060, 5181
7070, 4995
7070, 5367
7070, 5409
7070, 5448
7070, 5482
7070, 5445
7070, 5530
7070, 5526
7070, 5441
7070, 6048
7080, 5759
7080, 5750
7080, 5725
7080, 5731
7080, 6000
7080, 5870
7080, 5886
7080, 6088
7080, 6937
7080, 5355
7090, 4983
7090, 5136
7090, 5124
7090, 5127
7090, 5111
7090, 5123
7090, 5131
7090, 5218
7090, 5104
7090, 5147
7100, 5351
7100, 4841
7100, 5026
7100, 4859
7100, 4867
7100, 4864
7100, 4946
7100, 4855
7100, 5005
7100, 5197
7110, 5160
7110, 5170
7110, 5237
7110, 5458
7110, 5213
7110, 5258
7110, 5158
7110, 5228
7110, 5183
7110, 5231
7120, 5172
7120, 5375
7120, 5404
7120, 5158
7120, 5207
7120, 5181
7120, 5196
7120, 5322
7120, 5219
7120, 5223
7130, 5332
7130, 5398
7130, 12462
7130, 5182
7130, 5023
7130, 4714
7130, 4769
7130, 4685
7130, 4791
7130, 4673
7140, 4699
7140, 4697
7140, 4847
7140, 5632
7140, 4739
7140, 4661
7140, 4832
7140, 4655
7140, 4649
7140, 4666
7150, 4625
7150, 4741
7150, 4848
7150, 4969
7150, 5083
7150, 5061
7150, 4969
7150, 5142
7150, 5231
7150, 5224
7160, 5265
7160, 5243
7160, 5221
7160, 4577
7160, 4349
7160, 4363
7160, 4348
7160, 4563
7160, 4032
7160, 4078
7170, 4030
7170, 4016
7170, 4104
7170, 4310
7170, 4321
7170, 4433
7170, 4413
7170, 4451
7170, 4260
7170, 4576
7180, 4012
7180, 4373
7180, 4348
7180, 4400
7180, 4331
7180, 4384
7180, 4370
7180, 4406
7180, 4364
7180, 4401
7190, 4333
7190, 4363
7190, 4317
7190, 4600
7190, 4553
7190, 4691
7190, 4630
7190, 4758
7190, 4908
7190, 4934
7200, 4999
7200, 4970
7200, 4979
7200, 5171
7200, 5232
7200, 5268
7200, 5275
7200, 5290
7200, 5264
7200, 5313
7210, 5260
7210, 5187
7210, 5292
7210, 5338
7210, 5216
7210, 5258
7210, 5253
7210, 5365
7210, 5235
7210, 5405
7220, 5309
7220, 5295
7220, 5226
7220, 5451
7220, 5347
7220, 5275
7220, 5217
7220, 5272
7220, 5200
7220, 5260
7230, 5321
7230, 5325
7230, 5242
7230, 5317
7230, 5292
7230, 5453
7230, 5340
7230, 5238
7230, 5634
7230, 5399
7240, 4442
7240, 4426
7240, 4376
7240, 4621
7240, 4636
7240, 4118
7240, 4124
7240, 4205
7240, 4435
7240, 4369
7250, 4448
7250, 4365
7250, 4374
7250, 4312
7250, 4520
7250, 4890
7250, 4521
7250, 4334
7250, 4380
7250, 4429
7260, 4356
7260, 4569
7260, 4629
7260, 4655
7260, 4694
7260, 4651
7260, 5250
7260, 4984
7260, 5004
7260, 4963
7270, 5203
7270, 5199
7270, 4998
7270, 5087
7270, 5007
7270, 5130
7270, 5302
7270, 5276
7270, 5270
7270, 5238
7280, 5307
7280, 5462
7280, 5378
7280, 5322
7280, 5316
7280, 5265
7280, 5240
7280, 5247
7280, 5327
7280, 5232
7290, 5452
7290, 5374
7290, 5442
7290, 5331
7290, 5262
7290, 5485
7290, 5682
7290, 5660
7290, 5741
7290, 5693
7300, 5821
7300, 5682
7300, 5694
7300, 5723
7300, 5793
7300, 5667
7300, 5668
7300, 5714
7300, 5608
7300, 5754
7310, 5691
7310, 5684
7310, 5795
7310, 6509
7310, 4900
7310, 5019
7310, 4456
7310, 4465
7310, 4480
7310, 4531
7320, 4471
7320, 4566
7320, 4705
7320, 4817
7320, 4673
7320, 4798
7320, 4920
7320, 4452
7320, 4649
7320, 4659
7330, 6910
7330, 4615
7330, 4693
7330, 4807
7330, 4701
7330, 4751
7330, 4674
7330, 4669
7330, 5329
7330, 5118
7340, 5348
7340, 5238
7340, 5339
7340, 5386
7340, 5399
7340, 5044
7340, 4463
7340, 4450
7340, 4445
7340, 4706
7350, 4103
7350, 4108
7350, 4104
7350, 4164
7350, 4300
7350, 4490
7350, 4496
7350, 4544
7350, 4516
7350, 4572
7360, 4546
7360, 4513
7360, 4288
7360, 5051
7360, 6258
7360, 5359
7360, 3916
7360, 4081
7360, 3856
7360, 3963
7370, 3860
7370, 3880
7370, 3863
7370, 3881
7370, 3943
7370, 4172
7370, 4208
7370, 4144
7370, 4151
7370, 4083
7380, 4227
7380, 4142
7380, 4239
7380, 4292
7380, 4464
7380, 4508
7380, 4432
7380, 4582
7380, 4419
7380, 4500
7390, 4448
7390, 4496
7390, 4883
7390, 5297
7390, 4996
7390, 5043
7390, 5005
7390, 5014
7390, 5053
7390, 5129
7400, 4979
7400, 5133
7400, 4980
7400, 5007
7400, 5081
7400, 4997
7400, 5026
7400, 5064
7400, 4991
7400, 4992
7410, 5060
7410, 5062
7410, 5050
7410, 5372
7410, 5428
7410, 5391
7410, 5370
7410, 5314
7410, 5305
7410, 5328
7420, 5358
7420, 5510
7420, 5489
7420, 5314
7420, 5338
7420, 5314
7420, 5327
7420, 5374
7420, 5624
7420, 5367
7430, 5299
7430, 5363
7430, 5345
7430, 5502
7430, 5319
7430, 5315
7430, 5389
7430, 5421
7430, 5347
7430, 5397
7440, 5313
7440, 5316
7440, 5360
7440, 5341
7440, 5352
7440, 5433
7440, 5354
7440, 5322
7440, 5467
7440, 5504
7450, 5443
7450, 5380
7450, 5082
7450, 11369
7450, 4851
7450, 4940
7450, 4889
7450, 4863
7450, 4872
7450, 4861
7460, 4860
7460, 4826
7460, 4837
7460, 5183
7460, 4620
7460, 4731
7460, 4641
7460, 4976
7460, 4661
7460, 4703
7470, 4522
7470, 4723
7470, 4721
7470, 4952
7470, 4944
7470, 4168
7470, 3963
7470, 3935
7470, 3944
7470, 3970
7480, 4054
7480, 4080
7480, 3953
7480, 4051
7480, 3915
7480, 4264
7480, 4263
7480, 4466
7480, 4422
7480, 4506
7490, 4303
7490, 4321
7490, 4294
7490, 4346
7490, 4467
7490, 4479
7490, 4466
7490, 4594
7490, 4449
7490, 4546
7500, 4452
7500, 4529
7500, 4490
7500, 4737
7500, 4551
7500, 4516
7500, 4790
7500, 4874
7500, 4932
7500, 4848
7510, 4894
7510, 5111
7510, 5081
7510, 5101
7510, 5069
7510, 5042
7510, 5062
7510, 5035
7510, 5044
7510, 5222
7520, 5128
7520, 5426
7520, 5515
7520, 5440
7520, 5440
7520, 5386
7520, 5602
7520, 5501
7520, 5345
7520, 5389
7530, 5402
7530, 5391
7530, 5423
7530, 5366
7530, 5373
7530, 5412
7530, 5544
7530, 5614
7530, 5409
7530, 5093
7540, 5077
7540, 4925
7540, 4901
7540, 4985
7540, 4950
7540, 5289
7540, 6377
7540, 5258
7540, 5288
7540, 4543
7550, 4581
7550, 4559
7550, 4531
7550, 4524
7550, 4541
7550, 4783
7550, 4909
7550, 13686
7550, 4854
7550, 4560
7560, 4364
7560, 4213
7560, 4266
7560, 4193
7560, 4218
7560, 4279
7560, 4220
7560, 4288
7560, 4207
7560, 4550
7570, 4504
7570, 4569
7570, 4499
7570, 4378
7570, 4363
7570, 4461
7570, 4537
7570, 4554
7570, 4539
7570, 4490
7580, 4550
7580, 4576
7580, 4530
7580, 4739
7580, 4735
7580, 4805
7580, 4835
7580, 4745
7580, 4744
7580, 4938
7590, 4952
7590, 4793
7590, 4759
7590, 4733
7590, 4833
7590, 4769
7590, 4841
7590, 4798
7590, 4964
7590, 4732
7600, 4547
7600, 4562
7600, 4562
7600, 4560
7600, 4538
7600, 4605
7600, 4664
7600, 4499
7600, 4639
7600, 4665
7610, 4630
7610, 4608
7610, 4822
7610, 5073
7610, 5115
7610, 5110
7610, 5119
7610, 5117
7610, 5135
7610, 5216
7620, 5362
7620, 5080
7620, 5259
7620, 5176
7620, 5111
7620, 5528
7620, 5582
7620, 5409
7620, 5517
7620, 5493
7630, 5441
7630, 5445
7630, 5481
7630, 5702
7630, 5788
7630, 5496
7630, 5483
7630, 5535
7630, 5587
7630, 5429
7640, 5381
7640, 5602
7640, 5395
7640, 5453
7640, 5418
7640, 5689
7640, 5438
7640, 5430
7640, 5412
7640, 5432
7650, 5503
7650, 5573
7650, 5391
7650, 5568
7650, 5535
7650, 5446
7650, 5381
7650, 5656
7650, 5424
7650, 5517
7660, 5411
7660, 5415
7660, 5676
7660, 5677
7660, 5483
7660, 5481
7660, 5453
7660, 5466
7660, 5450
7660, 5451
7670, 5434
7670, 5529
7670, 5432
7670, 5447
7670, 5518
7670, 5522
7670, 5430
7670, 5464
7670, 5575
7670, 5533
7680, 5543
7680, 5467
7680, 5446
7680, 5423
7680, 5505
7680, 5443
7680, 5628
7680, 5500
7680, 5437
7680, 5488
7690, 5427
7690, 5443
7690, 5662
7690, 5860
7690, 6362
7690, 4692
7690, 4590
7690, 4631
7690, 4607
7690, 4483
7700, 4269
7700, 4272
7700, 4298
7700, 4293
7700, 4242
7700, 4305
7700, 4510
7700, 4514
7700, 4860
7700, 4476
7710, 4586
7710, 4403
7710, 4348
7710, 4458
7710, 4358
7710, 12983
7710, 4507
7710, 4005
7710, 4040
7710, 4472
7720, 5035
7720, 5045
7720, 5019
7720, 5017
7720, 5135
7720, 5645
7720, 5478
7720, 5373
7720, 5471
7720, 5177
7730, 5240
7730, 5213
7730, 5475
7730, 5537
7730, 5512
7730, 5727
7730, 5497
7730, 5486
7730, 5508
7730, 5617
7740, 5707
7740, 5595
7740, 5523
7740, 5664
7740, 5498
7740, 5629
7740, 5596
7740, 5624
7740, 5460
7740, 5572
7750, 5474
7750, 5628
7750, 5461
7750, 5529
7750, 5564
7750, 5668
7750, 5514
7750, 5548
7750, 5550
7750, 5528
7760, 5629
7760, 5617
7760, 5735
7760, 5518
7760, 5535
7760, 5643
7760, 5735
7760, 6167
7760, 5292
7760, 5049
7770, 5048
7770, 5045
7770, 5004
7770, 5022
7770, 5031
7770, 5033
7770, 5042
7770, 5241
7770, 4445
7770, 4705
7780, 4776
7780, 4782
7780, 4679
7780, 4684
7780, 4712
7780, 4769
7780, 4672
7780, 4744
7780, 4712
7780, 4563
7790, 4777
7790, 4636
7790, 4564
7790, 4772
7790, 4571
7790, 4641
7790, 4616
7790, 4656
7790, 4665
7790, 11099
7800, 4472
7800, 4371
7800, 4351
7800, 4369
7800, 4363
7800, 4363
7800, 4349
7800, 4382
7800, 4222
7800, 4464
7810, 4479
7810, 4471
7810, 4395
7810, 4491
7810, 4524
7810, 4413
7810, 4638
7810, 4923
7810, 4972
7810, 4883
7820, 5127
7820, 4986
7820, 4954
7820, 5206
7820, 5147
7820, 5320
7820, 5354
7820, 5351
7820, 5261
7820, 5198
7830, 5259
7830, 5345
7830, 5301
7830, 5332
7830, 5346
7830, 5208
7830, 5480
7830, 5585
7830, 5580
7830, 5587
7840, 5678
7840, 5581
7840, 5618
7840, 5585
7840, 5557
7840, 5680
7840, 5850
7840, 5632
7840, 5588
7840, 5554
7850, 5672
7850, 5581
7850, 5626
7850, 5626
7850, 5553
7850, 5605
7850, 5574
7850, 5569
7850, 5536
7850, 5576
7860, 5812
7860, 5710
7860, 5527
7860, 5675
7860, 5646
7860, 5704
7860, 5725
7860, 5539
7860, 5579
7860, 5543
7870, 5764
7870, 5784
7870, 6036
7870, 6080
7870, 6442
7870, 6494
7870, 6427
7870, 6529
7870, 6512
7870, 6642
7880, 6521
7880, 6398
7880, 6963
7880, 7130
7880, 7049
7880, 7207
7880, 6923
7880, 6961
7880, 7046
7880, 6932
7890, 6926
7890, 6908
7890, 7002
7890, 6946
7890, 7001
7890, 7028
7890, 6964
7890, 6990
7890, 7013
7890, 6996
7900, 7343
7900, 7679
7900, 7854
7900, 9089
7900, 7672
7900, 6822
7900, 6236
7900, 6466
7900, 5638
7900, 5624
7910, 5575
7910, 5630
7910, 5746
7910, 5564
7910, 5650
7910, 5590
7910, 5875
7910, 5276
7910, 5489
7910, 5591
7920, 5472
7920, 5451
7920, 5477
7920, 5439
7920, 5424
7920, 5976
7920, 5359
7920, 5303
7920, 5375
7920, 5421
7930, 5257
7930, 5380
7930, 5712
7930, 5602
7930, 5572
7930, 5637
7930, 5423
7930, 5278
7930, 5396
7930, 5297
7940, 5257
7940, 5289
7940, 5248
7940, 5369
7940, 5308
7940, 5369
7940, 5425
7940, 5310
7940, 5262
7940, 5227
7950, 5606
7950, 5650
7950, 5916
7950, 5584
7950, 5591
7950, 5594
7950, 5560
7950, 5677
7950, 5619
7950, 5285
7960, 5307
7960, 5257
7960, 5398
7960, 5301
7960, 5455
7960, 5266
7960, 5299
7960, 5398
7960, 5856
7960, 5799
7970, 6053
7970, 6835
7970, 5683
7970, 4739
7970, 4784
7970, 4772
7970, 4997
7970, 4398
7970, 4607
7970, 4927
7980, 5069
7980, 4949
7980, 5077
7980, 5093
7980, 5007
7980, 4956
7980, 4934
7980, 5100
7980, 5246
7980, 5268
7990, 5245
7990, 5240
7990, 5266
7990, 5568
7990, 5288
7990, 5403
7990, 5220
7990, 5286
7990, 5252
7990, 5284
8000, 5357
8000, 5418
8000, 5417
8000, 5236
8000, 5225
8000, 5251
8000, 5249
8000, 5562
8000, 5353
8000, 5267
8010, 5363
8010, 5407
8010, 5259
8010, 5220
8010, 5652
8010, 5703
8010, 5638
8010, 5826
8010, 5625
8010, 5707
8020, 5618
8020, 5632
8020, 5656
8020, 5533
8020, 5486
8020, 5510
8020, 5347
8020, 5255
8020, 5254
8020, 5270
8030, 5251
8030, 5521
8030, 5327
8030, 5342
8030, 5441
8030, 5283
8030, 5323
8030, 5326
8030, 5503
8030, 5337
8040, 5320
8040, 5341
8040, 5339
8040, 5270
8040, 5310
8040, 5332
8040, 5294
8040, 5300
8040, 5281
8040, 5330
8050, 5308
8050, 5340
8050, 5350
8050, 5242
8050, 5421
8050, 5339
8050, 5266
8050, 5351
8050, 5324
8050, 5318
8060, 5326
8060, 5451
8060, 5368
8060, 5271
8060, 5361
8060, 5283
8060, 5268
8060, 5268
8060, 5455
8060, 5294
8070, 5328
8070, 5343
8070, 5356
8070, 5281
8070, 5341
8070, 5505
8070, 5332
8070, 5307
8070, 5447
8070, 5270
8080, 5256
8080, 5327
8080, 5510
8080, 5346
8080, 5333
8080, 5417
8080, 5275
8080, 5366
8080, 5255
8080, 5345
8090, 5351
8090, 5289
8090, 5366
8090, 5297
8090, 5375
8090, 5348
8090, 5568
8090, 5407
8090, 5279
8090, 5574
8100, 5453
8100, 5396
8100, 5350
8100, 5481
8100, 5417
8100, 5309
8100, 6047
8100, 5632
8100, 5727
8100, 5810
8110, 5778
8110, 5961
8110, 6603
8110, 4867
8110, 4875
8110, 4456
8110, 4473
8110, 4520
8110, 4587
8110, 4570
8120, 4528
8120, 4473
8120, 4459
8120, 4515
8120, 4548
8120, 4487
8120, 4538
8120, 4565
8120, 5525
8120, 4614
8130, 4556
8130, 4668
8130, 4538
8130, 4656
8130, 4716
8130, 4742
8130, 4775
8130, 4729
8130, 4753
8130, 4795
8140, 4733
8140, 4713
8140, 4760
8140, 4784
8140, 4734
8140, 4761
8140, 4772
8140, 4736
8140, 4731
8140, 4711
8150, 4751
8150, 4728
