8150, 4515
8150, 4437
8150, 4827
8150, 4823
8150, 4812
8150, 4769
8150, 4756
8150, 4887
8150, 5104
8160, 5088
8160, 5103
8160, 5138
8160, 5338
8160, 4799
8160, 4920
8160, 4992
8160, 4984
8160, 5033
8160, 4985
8170, 5047
8170, 4957
8170, 4944
8170, 5069
8170, 5288
8170, 5375
8170, 10126
8170, 4623
8170, 4790
8170, 4836
8180, 4720
8180, 4778
8180, 4764
8180, 4777
8180, 4786
8180, 5059
8180, 5070
8180, 5304
8180, 4871
8180, 4935
8190, 4881
8190, 5028
8190, 5300
8190, 5303
8190, 5253
8190, 5290
8190, 5284
8190, 5497
8190, 5367
8190, 5245
8200, 5824
8200, 5779
8200, 5771
8200, 5589
8200, 5605
8200, 5590
8200, 5632
8200, 5719
8200, 5977
8200, 12897
8210, 6055
8210, 5120
8210, 5124
8210, 5114
8210, 5139
8210, 5263
8210, 5182
8210, 5199
8210, 5272
8210, 5004
8220, 4856
8220, 4777
8220, 4793
8220, 4868
8220, 4943
8220, 5763
8220, 4544
8220, 4443
8220, 4548
8220, 4183
8230, 7059
8230, 4183
8230, 4198
8230, 8113
8230, 4183
8230, 4144
8230, 4317
8230, 4324
8230, 4308
8230, 4256
8240, 4403
8240, 4351
8240, 4375
8240, 4478
8240, 4389
8240, 4715
8240, 4702
8240, 4705
8240, 4799
8240, 4718
8250, 4723
8250, 4709
8250, 4789
8250, 5024
8250, 5196
8250, 5267
8250, 4981
8250, 5037
8250, 5313
8250, 5261
8260, 5363
8260, 5276
8260, 5256
8260, 5329
8260, 5338
8260, 5318
8260, 5330
8260, 5347
8260, 5375
8260, 5610
8270, 5599
8270, 5662
8270, 5704
8270, 5744
8270, 5799
8270, 5696
8270, 5623
8270, 5728
8270, 5745
8270, 5834
8280, 6224
8280, 6859
8280, 6592
8280, 6581
8280, 6587
8280, 6507
8280, 6636
8280, 6621
8280, 7012
8280, 6661
8290, 6678
8290, 6611
8290, 6631
8290, 6655
8290, 6926
8290, 7954
8290, 6635
8290, 6706
8290, 6955
8290, 6320
8300, 6115
8300, 6087
8300, 6504
8300, 6747
8300, 6720
8300, 6598
8300, 6639
8300, 6539
8300, 6891
8300, 7059
8310, 7111
8310, 7060
8310, 7178
8310, 7044
8310, 7180
8310, 7111
8310, 7126
8310, 7072
8310, 7141
8310, 7218
8320, 7085
8320, 8084
8320, 7839
8320, 7902
8320, 7698
8320, 7708
8320, 7682
8320, 7783
8320, 7754
8320, 7979
8330, 7753
8330, 7886
8330, 7788
8330, 7843
8330, 7667
8330, 7885
8330, 7757
8330, 7709
8330, 7762
8330, 7774
8340, 7704
8340, 8010
8340, 7730
8340, 7867
8340, 7689
8340, 7826
8340, 7869
8340, 7897
8340, 7840
8340, 7661
8350, 7758
8350, 7851
8350, 7745
8350, 7869
8350, 7712
8350, 7745
8350, 7725
8350, 7796
8350, 7718
8350, 7522
8360, 7270
8360, 7417
8360, 7019
8360, 6767
8360, 7000
8360, 7108
8360, 7390
8360, 7170
8360, 7220
8360, 7109
8370, 7130
8370, 7146
8370, 7182
8370, 6776
8370, 6596
8370, 6652
8370, 6895
8370, 6175
8370, 6092
8370, 6167
8380, 6113
8380, 6128
8380, 6137
8380, 6116
8380, 6091
8380, 6219
8380, 6239
8380, 6134
8380, 6166
8380, 6188
8390, 6104
8390, 6102
8390, 6183
8390, 6217
8390, 6223
8390, 6321
8390, 6321
8390, 6133
8390, 6438
8390, 6760
8400, 7302
8400, 5338
8400, 5327
8400, 5063
8400, 4885
8400, 4875
8400, 4868
8400, 4857
8400, 4844
8400, 4888
8410, 4883
8410, 4873
8410, 4875
8410, 12816
8410, 4523
8410, 4505
8410, 4556
8410, 4507
8410, 4533
8410, 4542
8420, 4558
8420, 4530
8420, 4470
8420, 4394
8420, 4574
8420, 4605
8420, 4641
8420, 4653
8420, 4584
8420, 4638
8430, 4619
8430, 4642
8430, 4655
8430, 4764
8430, 4758
8430, 4743
8430, 4873
8430, 4767
8430, 4762
8430, 4743
8440, 4793
8440, 4799
8440, 4832
8440, 4760
8440, 5073
8440, 5629
8440, 5598
8440, 5409
8440, 5553
8440, 5391
8450, 5418
8450, 5430
8450, 5350
8450, 5396
8450, 5452
8450, 5428
8450, 5366
8450, 5370
8450, 6133
8450, 5747
8460, 5767
8460, 5732
8460, 5869
8460, 5784
8460, 5762
8460, 5875
8460, 6014
8460, 5781
8460, 6117
8460, 6117
8470, 6306
8470, 6263
8470, 6916
8470, 5397
8470, 5335
8470, 5292
8470, 5303
8470, 5095
8470, 4884
8470, 4885
8480, 4869
8480, 4935
8480, 4786
8480, 4884
8480, 5264
8480, 5143
8480, 5364
8480, 4885
8480, 4812
8480, 4971
8490, 4940
8490, 5384
8490, 5407
8490, 5466
8490, 5562
8490, 5569
8490, 5668
8490, 5434
8490, 5603
8490, 5614
8500, 5777
8500, 5944
8500, 5782
8500, 5778
8500, 5797
8500, 5773
8500, 5768
8500, 5773
8500, 5776
8500, 5822
8510, 5843
8510, 5756
8510, 5789
8510, 6038
8510, 5761
8510, 5740
8510, 5759
8510, 5996
8510, 5769
8510, 5859
8520, 5889
8520, 5847
8520, 5870
8520, 5566
8520, 4958
8520, 5082
8520, 4536
8520, 4619
8520, 4525
8520, 4560
8530, 4632
8530, 4643
8530, 4797
8530, 4791
8530, 4889
8530, 4813
8530, 5024
8530, 4514
8530, 4515
8530, 4648
8540, 4845
8540, 4869
8540, 4856
8540, 4818
8540, 4834
8540, 4862
8540, 4849
8540, 4801
8540, 4837
8540, 4884
8550, 4838
8550, 4979
8550, 4972
8550, 4994
8550, 4968
8550, 5184
8550, 5035
8550, 4982
8550, 5051
8550, 5193
8560, 5165
8560, 5187
8560, 5039
8560, 5066
8560, 5145
8560, 5151
8560, 5150
8560, 5167
8560, 5121
8560, 5165
8570, 5113
8570, 5175
8570, 5148
8570, 5364
8570, 5512
8570, 5421
8570, 4955
8570, 4261
8570, 4498
8570, 4339
8580, 4342
8580, 4338
8580, 4274
8580, 4276
8580, 4277
8580, 4407
8580, 4647
8580, 4686
8580, 4647
8580, 4710
8590, 4635
8590, 4658
8590, 4652
8590, 4779
8590, 4856
8590, 4860
8590, 4840
8590, 4830
8590, 4984
8590, 4889
8600, 4847
8600, 4895
8600, 4837
8600, 4838
8600, 4961
8600, 4957
8600, 5163
8600, 5246
8600, 5377
8600, 5310
8610, 5234
8610, 5456
8610, 5441
8610, 5448
8610, 5666
8610, 5661
8610, 5528
8610, 5483
8610, 5612
8610, 5854
8620, 6411
8620, 5063
8620, 4974
8620, 4967
8620, 4959
8620, 4953
8620, 4950
8620, 4960
8620, 5040
8620, 5241
8630, 5446
8630, 4624
8630, 4559
8630, 4526
8630, 4635
8630, 4619
8630, 4896
8630, 5225
8630, 5195
8630, 5418
8640, 5450
8640, 5468
8640, 5631
8640, 5701
8640, 5531
8640, 5475
8640, 5487
8640, 5623
8640, 5491
8640, 5478
8650, 5787
8650, 5885
8650, 5880
8650, 5812
8650, 5996
8650, 5950
8650, 6002
8650, 6010
8650, 5857
8650, 5974
8660, 5930
8660, 5927
8660, 5625
8660, 5164
8660, 4606
8660, 4623
8660, 4624
8660, 4659
8660, 4706
8660, 4714
8670, 4676
8670, 4611
8670, 4808
8670, 4687
8670, 4586
8670, 4305
8670, 4490
8670, 4378
8670, 4471
8670, 4578
8680, 4818
8680, 4862
8680, 4818
8680, 4796
8680, 4823
8680, 4743
8680, 4812
8680, 5335
8680, 5303
8680, 5217
8690, 5212
8690, 5336
8690, 5432
8690, 6199
8690, 4730
8690, 4685
8690, 4623
8690, 4660
8690, 4770
8690, 4628
8700, 4833
8700, 4637
8700, 4793
8700, 4674
8700, 4835
8700, 4477
8700, 4547
8700, 4933
8700, 4868
8700, 4926
8710, 5053
8710, 4872
8710, 5013
8710, 5026
8710, 4971
8710, 5024
8710, 4963
8710, 5011
8710, 5304
8710, 5238
8720, 5312
8720, 5392
8720, 5687
8720, 5563
8720, 5495
8720, 5527
8720, 5663
8720, 5637
8720, 5641
8720, 5484
8730, 5568
8730, 5741
8730, 5626
8730, 5803
8730, 5885
8730, 6031
8730, 6075
8730, 5976
8730, 5973
8730, 6021
8740, 5860
8740, 5991
8740, 6073
8740, 5950
8740, 5913
8740, 5973
8740, 5981
8740, 5891
8740, 5940
8740, 5886
8750, 5895
8750, 5952
8750, 5957
8750, 6147
8750, 6079
8750, 5884
8750, 5902
8750, 6016
8750, 5908
8750, 5616
8760, 5592
8760, 5671
8760, 5556
8760, 5596
8760, 5538
8760, 5565
8760, 5728
8760, 5561
8760, 5577
8760, 5537
8770, 5662
8770, 5648
8770, 5603
8770, 5824
8770, 6044
8770, 5923
8770, 5872
8770, 5896
8770, 5867
8770, 6043
8780, 5873
8780, 5955
8780, 5984
8780, 5996
8780, 5968
8780, 6468
8780, 6054
8780, 5862
8780, 6327
8780, 6835
8790, 6830
8790, 6495
8790, 6400
8790, 6600
8790, 6497
8790, 6156
8790, 5481
8790, 5609
8790, 5307
8790, 5204
8800, 5022
8800, 5041
8800, 5149
8800, 5396
8800, 5454
8800, 5489
8800, 5403
8800, 5671
8800, 5178
8800, 5371
8810, 5542
8810, 5705
8810, 5563
8810, 5670
8810, 5665
8810, 5529
8810, 5936
8810, 5932
8810, 5910
8810, 5970
8820, 6094
8820, 5947
8820, 5961
8820, 6093
8820, 6200
8820, 6281
8820, 6678
8820, 6136
8820, 5150
8820, 5068
8830, 5100
8830, 4915
8830, 4795
8830, 4681
8830, 4751
8830, 4672
8830, 4906
8830, 5227
8830, 5245
8830, 5218
8840, 5227
8840, 5471
8840, 5052
8840, 5117
8840, 4955
8840, 4941
8840, 5056
8840, 5205
8840, 5332
8840, 5257
8850, 5269
8850, 5376
8850, 5313
8850, 5768
8850, 5609
8850, 5571
8850, 5757
8850, 5651
8850, 5641
8850, 5334
8860, 4701
8860, 4759
8860, 4794
8860, 4704
8860, 4903
8860, 4414
8860, 4448
8860, 4434
8860, 4449
8860, 4479
8870, 4656
8870, 4735
8870, 4679
8870, 4738
8870, 4640
8870, 4668
8870, 4646
8870, 4865
8870, 4968
8870, 4945
8880, 4934
8880, 4930
8880, 4934
8880, 5034
8880, 4963
8880, 5101
8880, 5256
8880, 5350
8880, 5244
8880, 5439
8890, 5248
8890, 5525
8890, 5556
8890, 5742
8890, 5654
8890, 5552
8890, 5634
8890, 5620
8890, 5652
8890, 5924
8900, 6384
8900, 4789
8900, 4785
8900, 4718
8900, 4785
8900, 4673
8900, 4477
8900, 4549
8900, 4478
8900, 4813
8910, 4826
8910, 4788
8910, 4955
8910, 4762
8910, 4933
8910, 5032
8910, 4987
8910, 5031
8910, 5017
8910, 5011
8920, 4986
8920, 5014
8920, 5176
8920, 4935
8920, 5040
8920, 5105
8920, 4954
8920, 4983
8920, 13228
8920, 5082
8930, 4894
8930, 4796
8930, 4855
8930, 4874
8930, 4698
8930, 5117
8930, 4918
8930, 4854
8930, 5091
8930, 4565
8940, 4451
8940, 4483
8940, 4541
8940, 4541
8940, 4468
8940, 4462
8940, 4495
8940, 4467
8940, 4528
8940, 4820
8950, 4845
8950, 4822
8950, 4728
8950, 4443
8950, 4433
8950, 4446
8950, 4441
8950, 4460
8950, 4455
8950, 4565
8960, 4474
8960, 4548
8960, 4808
8960, 4787
8960, 4791
8960, 4773
8960, 4764
8960, 5007
8960, 4911
8960, 5023
8970, 5110
8970, 8653
8970, 5133
8970, 5488
8970, 4816
8970, 4740
8970, 4874
8970, 4710
8970, 4834
8970, 4854
8980, 4760
8980, 4814
8980, 4746
8980, 5031
8980, 4434
8980, 4473
8980, 4447
8980, 4443
8980, 4502
8980, 4813
8990, 4862
8990, 4783
8990, 4810
8990, 4796
8990, 4873
8990, 4807
8990, 5001
8990, 5035
8990, 5233
8990, 5095
9000, 5025
9000, 4959
9000, 5163
9000, 5182
9000, 5279
9000, 5306
9000, 5269
9000, 5348
9000, 5363
9000, 5309
9010, 5376
9010, 5292
9010, 5612
9010, 5628
9010, 5626
9010, 5616
9010, 5626
9010, 5611
9010, 5719
9010, 5677
9020, 5694
9020, 5645
9020, 5844
9020, 5792
9020, 5634
9020, 5652
9020, 5901
9020, 6084
9020, 5974
9020, 6055
9030, 6118
9030, 6034
9030, 5968
9030, 6196
9030, 6494
9030, 6622
9030, 6486
9030, 6176
9030, 6360
9030, 6170
9040, 6144
9040, 6201
9040, 6131
9040, 6424
9040, 6582
9040, 6850
9040, 7951
9040, 6136
9040, 5189
9040, 5237
9050, 5246
9050, 5196
9050, 5026
9050, 4790
9050, 5050
9050, 5196
9050, 5239
9050, 5299
9050, 5206
9050, 5200
9060, 5215
9060, 5433
9060, 5360
9060, 5114
9060, 5197
9060, 5027
9060, 5035
9060, 5045
9060, 5044
9060, 5126
9070, 5181
9070, 5066
9070, 5067
9070, 5297
9070, 5140
9070, 5185
9070, 5252
9070, 5408
9070, 5392
9070, 5368
9080, 5642
9080, 5139
9080, 5061
9080, 5112
9080, 5033
9080, 5018
9080, 5027
9080, 5078
9080, 5192
9080, 5093
9090, 5188
9090, 5134
9090, 5178
9090, 5072
9090, 5354
9090, 5558
9090, 5405
9090, 5358
9090, 5559
9090, 5580
9100, 5407
9100, 5572
9100, 5690
9100, 5796
9100, 5838
9100, 5777
9100, 5662
9100, 5746
9100, 5765
9100, 5745
9110, 5714
9110, 5673
9110, 5762
9110, 5756
9110, 6085
9110, 6314
9110, 6406
9110, 5206
9110, 5237
9110, 5220
9120, 5196
9120, 5209
9120, 5211
9120, 5419
9120, 4538
9120, 4536
9120, 4534
9120, 4582
9120, 4928
9120, 4771
9130, 4788
9130, 4749
9130, 4795
9130, 4907
9130, 4812
9130, 5082
9130, 5419
9130, 5548
9130, 5407
9130, 5414
9140, 5385
9140, 5543
9140, 5610
9140, 5376
9140, 5691
9140, 5754
9140, 5865
9140, 5875
9140, 5741
9140, 5672
9150, 5761
9150, 5722
9150, 6073
9150, 5189
9150, 4557
9150, 4527
9150, 4532
9150, 4518
9150, 4529
9150, 4530
9160, 4525
9160, 4580
9160, 4786
9160, 4782
9160, 4794
9160, 4808
9160, 4772
9160, 4754
9160, 4782
9160, 4869
9170, 5157
9170, 5082
9170, 5131
9170, 5139
9170, 5150
9170, 5089
9170, 5112
9170, 5148
9170, 5488
9170, 5459
9180, 5372
9180, 5340
9180, 5363
9180, 5377
9180, 5840
9180, 5687
9180, 5870
9180, 5709
9180, 5843
9180, 5778
9190, 5738
9190, 5765
9190, 5943
9190, 5713
9190, 6117
9190, 6120
9190, 6136
9190, 6039
9190, 6085
9190, 6140
9200, 6237
9200, 6118
9200, 6166
9200, 6342
9200, 5670
9200, 5738
9200, 5863
9200, 5704
9200, 5755
9200, 5710
9210, 5898
9210, 5777
9210, 5673
9210, 5833
9210, 5930
9210, 5782
9210, 5989
9210, 5918
9210, 6352
9210, 7591
9220, 4957
9220, 5478
9220, 5283
9220, 5301
9220, 5318
9220, 5240
9220, 5238
9220, 5336
9220, 5599
9220, 5842
9230, 5192
9230, 4888
9230, 5033
9230, 4903
9230, 5070
9230, 5278
9230, 5296
9230, 5277
9230, 5332
9230, 5272
9240, 5377
9240, 5330
9240, 5319
9240, 5247
9240, 5278
9240, 5425
9240, 5561
9240, 5430
9240, 5481
9240, 5569
9250, 5635
9250, 5559
9250, 5824
9250, 5928
9250, 5977
9250, 6805
9250, 5017
9250, 4889
9250, 4936
9250, 4862
9260, 4878
9260, 5078
9260, 4630
9260, 4613
9260, 4616
9260, 4626
9260, 4648
9260, 4726
9260, 4548
9260, 5008
9270, 5038
9270, 5004
9270, 4972
9270, 4954
9270, 4959
9270, 4915
9270, 5051
9270, 5129
9270, 5111
9270, 5124
9280, 5126
9280, 5124
9280, 5311
9280, 5250
9280, 5287
9280, 5166
9280, 5105
9280, 5160
9280, 5121
9280, 5147
9290, 5123
9290, 5307
9290, 5158
9290, 5170
9290, 5189
9290, 5128
9290, 5174
9290, 5119
9290, 5134
9290, 5274
9300, 5168
9300, 5143
9300, 5291
9300, 5338
9300, 5181
9300, 5257
9300, 5469
9300, 5486
9300, 5496
9300, 5709
9310, 5461
9310, 5483
9310, 5526
9310, 6047
9310, 5819
9310, 5883
9310, 5883
9310, 6100
9310, 5828
9310, 12655
9320, 5676
9320, 5275
9320, 5228
9320, 5282
9320, 5323
9320, 5326
9320, 6478
9320, 5826
9320, 6001
9320, 4993
9330, 12184
9330, 4896
9330, 4646
9330, 4614
9330, 4624
9330, 8128
9330, 4823
9330, 4994
9330, 5089
9330, 5066
9340, 5082
9340, 5103
9340, 5086
9340, 5109
9340, 5090
9340, 5074
9340, 9847
9340, 4623
9340, 4607
9340, 10405
9350, 4590
9350, 4602
9350, 10297
9350, 4580
9350, 4610
9350, 4620
9350, 4807
9350, 4967
9350, 4910
9350, 5132
9360, 5129
9360, 5139
9360, 5371
9360, 5338
9360, 5155
9360, 5454
9360, 5726
9360, 5449
9360, 5460
9360, 5481
9370, 5525
9370, 5606
9370, 5474
9370, 5456
9370, 5480
9370, 5558
9370, 12490
9370, 5004
9370, 5023
9370, 4937
9380, 4978
9380, 4963
9380, 4980
9380, 5223
9380, 5458
9380, 5454
9380, 5832
9380, 5140
9380, 5140
9380, 5466
9390, 5305
9390, 5173
9390, 5315
9390, 5203
9390, 5312
9390, 5165
9390, 5470
9390, 5891
9390, 5726
9390, 5736
9400, 6251
9400, 5879
9400, 5668
9400, 5675
9400, 5688
9400, 5653
9400, 5670
9400, 5860
9400, 6072
9400, 6231
9410, 6136
9410, 6214
9410, 6159
9410, 6251
9410, 6030
9410, 6810
9410, 6587
9410, 6539
9410, 6494
9410, 6525
9420, 6447
9420, 6522
9420, 6484
9420, 7171
9420, 6899
9420, 7071
9420, 6912
9420, 7112
9420, 6900
9420, 7042
9430, 6974
9430, 6933
9430, 6957
9430, 6619
9430, 6652
9430, 6518
9430, 6604
9430, 6428
9430, 6599
9430, 6421
9440, 6595
9440, 6744
9440, 6075
9440, 6020
9440, 6126
9440, 6081
9440, 6128
9440, 6256
9440, 6189
9440, 6455
9450, 6544
9450, 6529
9450, 6424
9450, 6831
9450, 8011
9450, 6567
9450, 6655
9450, 6437
9450, 6451
9450, 6701
9460, 6435
9460, 6453
9460, 6457
9460, 6367
9460, 6191
9460, 5652
9460, 5507
9460, 4958
9460, 5122
9460, 5052
9470, 5021
9470, 5113
9470, 5134
9470, 5527
9470, 5598
9470, 5563
9470, 5458
9470, 5218
9470, 5218
9470, 5225
9480, 5211
9480, 5169
9480, 5246
9480, 5210
9480, 5275
9480, 5221
9480, 5227
9480, 5232
9480, 5224
9480, 5219
9490, 5258
9490, 9715
9490, 5174
9490, 5393
9490, 4908
9490, 5069
9490, 4998
9490, 4955
9490, 5050
9490, 5040
9500, 13455
9500, 5261
9500, 4957
9500, 4823
9500, 4681
9500, 4693
9500, 4768
9500, 4674
9500, 4610
9500, 4701
9510, 4691
9510, 5443
9510, 4954
9510, 5015
9510, 5144
9510, 5219
9510, 5137
9510, 5214
9510, 5261
9510, 5603
9520, 5598
9520, 5908
9520, 6571
9520, 5685
9520, 5355
9520, 4790
9520, 7236
9520, 4720
9520, 4735
9520, 4724
9530, 4708
9530, 4697
9530, 4721
9530, 4710
9530, 4672
9530, 4698
9530, 4705
9530, 4961
9530, 4883
9530, 4965
9540, 4939
9540, 4955
9540, 5090
9540, 7121
9540, 5219
9540, 5266
9540, 5431
9540, 5649
9540, 5576
9540, 5676
9550, 5586
9550, 5588
9550, 5640
9550, 5826
9550, 6004
9550, 5974
9550, 5608
9550, 5534
9550, 5565
9550, 5553
9560, 5694
9560, 5624
9560, 5578
9560, 5593
9560, 5580
9560, 5503
9560, 5525
9560, 5549
9560, 5706
9560, 5559
9570, 5549
9570, 5933
9570, 5838
9570, 5843
9570, 5828
9570, 5875
9570, 5863
9570, 5875
9570, 6002
9570, 5858
9580, 6031
9580, 5926
9580, 5935
9580, 5868
9580, 6315
9580, 6089
9580, 6086
9580, 5900
9580, 5553
9580, 5633
9590, 5542
9590, 5614
9590, 5816
9590, 5848
9590, 6027
9590, 6007
9590, 5870
9590, 6083
9590, 6387
9590, 6387
9600, 6330
9600, 6546
9600, 6315
9600, 6190
9600, 6521
9600, 6227
9600, 6291
9600, 6291
9600, 6295
9600, 6305
9610, 6271
9610, 6618
9610, 6010
9610, 5959
9610, 5923
9610, 5983
9610, 5862
9610, 5956
9610, 5849
9610, 5905
9620, 6037
9620, 5897
9620, 5923
9620, 6054
9620, 5891
9620, 6059
9620, 5941
9620, 5953
9620, 5910
9620, 6015
9630, 6287
9630, 5605
9630, 5629
9630, 5604
9630, 5556
9630, 5588
9630, 5558
9630, 5627
9630, 5536
9630, 5511
9640, 5787
9640, 5696
9640, 5683
9640, 5616
9640, 6055
9640, 6064
9640, 5926
9640, 5913
9640, 5970
9640, 5915
9650, 5864
9650, 5896
9650, 6366
9650, 7173
9650, 5818
9650, 5092
9650, 5336
9650, 4808
9650, 4728
9650, 4701
9660, 8441
9660, 4740
9660, 4769
9660, 4785
9660, 4785
9660, 4777
9660, 4732
9660, 4852
9660, 4701
9660, 4782
9670, 4777
9670, 5091
9670, 5180
9670, 5114
9670, 5260
9670, 5072
9670, 5091
9670, 5121
9670, 5102
9670, 5155
9680, 5315
9680, 5313
9680, 5312
9680, 5522
9680, 5443
9680, 5350
9680, 5321
9680, 5314
9680, 5303
9680, 5294
9690, 5307
9690, 5406
9690, 5371
9690, 5320
9690, 5283
9690, 5336
9690, 5307
9690, 5260
9690, 5378
9690, 14549
9700, 5343
9700, 5241
9700, 5571
9700, 5116
9700, 5099
9700, 5129
9700, 5123
9700, 5125
9700, 5105
9700, 5543
9710, 4966
9710, 4988
9710, 5056
9710, 4963
9710, 5581
9710, 5593
9710, 5656
9710, 5577
9710, 5645
9710, 5664
9720, 5793
9720, 5644
9720, 5787
9720, 6048
9720, 6016
9720, 5678
9720, 5119
9720, 5081
9720, 5081
9720, 5090
9730, 5145
9730, 5188
9730, 5130
9730, 5187
9730, 5363
9730, 4802
9730, 5200
9730, 5448
9730, 5514
9730, 5633
9740, 5832
9740, 5659
9740, 5636
9740, 5711
9740, 5916
9740, 6010
9740, 5963
9740, 5981
9740, 6140
9740, 6002
9750, 6567
9750, 6209
9750, 5714
9750, 5134
9750, 5114
9750, 5127
9750, 5106
9750, 5132
9750, 5154
9750, 4999
9760, 4786
9760, 5023
9760, 5044
9760, 5040
9760, 5061
9760, 5060
9760, 5115
9760, 5454
9760, 6078
9760, 5481
9770, 5689
9770, 5885
9770, 5792
9770, 5762
9770, 5696
9770, 5673
9770, 5807
9770, 5687
9770, 6292
9770, 6078
9780, 6017
9780, 10424
9780, 6037
9780, 5447
9780, 5105
9780, 5323
9780, 5568
9780, 5539
9780, 5487
9780, 5549
9790, 5608
9790, 5770
9790, 5873
9790, 5756
9790, 6025
9790, 4991
9790, 5014
9790, 5268
9790, 5418
9790, 5327
9800, 5355
9800, 5313
9800, 5376
9800, 5313
9800, 5422
9800, 5409
9800, 5353
9800, 5374
9800, 5328
9800, 5333
9810, 5361
9810, 5520
9810, 5788
9810, 5647
9810, 5639
9810, 5684
9810, 5831
9810, 5848
9810, 5769
9810, 6286
9820, 6166
9820, 5990
9820, 5935
9820, 6049
9820, 5139
9820, 5188
9820, 5132
9820, 5353
9820, 4800
9820, 4784
9830, 4786
9830, 4878
9830, 5044
9830, 5094
9830, 4994
9830, 5005
9830, 5041
9830, 5060
9830, 5018
9830, 5213
9840, 5301
9840, 5622
9840, 5389
9840, 5295
9840, 5323
9840, 5307
9840, 5400
9840, 5310
9840, 5603
9840, 5323
9850, 5362
9850, 5422
9850, 5366
9850, 5610
9850, 5817
9850, 5718
9850, 5687
9850, 5637
9850, 5690
9850, 5697
9860, 5865
9860, 6752
9860, 5768
9860, 4830
9860, 4871
9860, 4879
9860, 4718
9860, 4829
9860, 4728
9860, 14144
9870, 5343
9870, 5133
9870, 5155
9870, 5168
9870, 5191
9870, 5166
9870, 5133
9870, 5417
9870, 5369
9870, 5642
9880, 5218
9880, 5215
9880, 5098
9880, 5308
9880, 5686
9880, 5744
9880, 5632
9880, 5825
9880, 5673
9880, 5652
9890, 5776
9890, 5747
9890, 6101
9890, 6262
9890, 6636
9890, 6512
9890, 6477
9890, 6703
9890, 6542
9890, 6668
9900, 7272
9900, 6979
9900, 6903
9900, 7057
9900, 6941
9900, 6899
9900, 6914
9900, 7167
9900, 7228
9900, 7558
9910, 7418
9910, 7541
9910, 7639
9910, 7398
9910, 7437
9910, 7484
9910, 7567
9910, 7562
9910, 7405
9910, 7468
9920, 7806
9920, 8722
9920, 7498
9920, 7522
9920, 7605
9920, 7390
9920, 7515
9920, 7444
9920, 7713
9920, 7406
9930, 7391
9930, 7429
9930, 7365
9930, 7644
9930, 7422
9930, 7462
9930, 7385
9930, 7462
9930, 7507
9930, 7378
9940, 7491
9940, 7488
9940, 7472
9940, 6874
9940, 5975
9940, 6334
9940, 5643
9940, 5715
9940, 5737
9940, 5786
9950, 6099
9950, 6218
9950, 6136
9950, 6203
9950, 6121
9950, 5933
9950, 6115
9950, 5824
9950, 5202
9950, 5205
9960, 5193
9960, 5184
9960, 5430
9960, 4870
9960, 4966
9960, 5216
9960, 5199
9960, 5192
9960, 5249
9960, 5183
9970, 5244
9970, 5189
9970, 5520
9970, 5415
9970, 5386
9970, 5402
9970, 5412
9970, 5372
9970, 5424
9970, 5456
9980, 5483
9980, 5439
9980, 5411
9980, 5384
9980, 5371
9980, 5491
9980, 5791
9980, 5756
9980, 5756
9980, 5883
9990, 5750
9990, 5817
9990, 5744
9990, 5744
9990, 5492
9990, 4869
9990, 5567
9990, 5209
9990, 5211
9990, 5244
10000, 5198
10000, 5409
10000, 5726
10000, 5690
10000, 5928
10000, 5209
10000, 12829
10000, 5215
10000, 5159
10000, 4871
